-0.82,-1.78,7.753791221687273e-05,0.0,7.676253309547162e-05,7.676253309547162e-05,7.75379122176481e-05,0.0,7.746037430543046e-05,7.753713683852594e-05,7.676253309547162e-05,6.978412099589305e-05,7.676253309547162e-05,7.753015842642744e-05,7.676253309548236e-05,7.746037430544031e-05,7.753713683852703e-05
-0.82,-1.65,7.75379122176481e-05,7.676253309547164e-05,7.746037430543049e-05,7.753713683852594e-05,7.753791221764036e-05,7.676253309547164e-05,7.67625330954726e-05,7.753791220990515e-05,6.97841209958833e-05,7.753791144227188e-05,7.746037430821666e-05,7.753783468002417e-05,7.753791144227305e-05,7.753791222071216e-05,7.753790446413584e-05
-0.82,-1.53,7.753791221764811e-05,7.753783467973589e-05,7.753783467973698e-05,7.718885366929887e-05,7.75379122176175e-05,7.753015842643619e-05,7.753015842642745e-05,7.753791221765886e-05,7.40473267344303e-05,7.723574893244751e-05,7.40473267344303e-05,4.7364215755363366e-05,7.753015842643717e-05,7.723148573210258e-05,6.978412099589305e-05
-0.82,-1.41,7.753791221734172e-05,7.447364730797204e-05,7.452101152372414e-05,7.451627936535466e-05,7.753791221415755e-05,4.732158369474091e-05,4.7368905278905276e-05,4.7368953139301424e-05,4.736421624403948e-05,4.689526312116197e-05,4.736904194566891e-05,4.736890666271422e-05,4.6895263123909865e-05,4.736891332293057e-05,4.732159302719139e-05
-0.82,-1.29,4.736895319386004e-05,4.7321583699907625e-05,4.732158369498822e-05,4.736890533089124e-05,4.736903631586934e-05,4.689526361310265e-05,4.689526361310265e-05,4.7364304157499096e-05,4.736847945546141e-05,4.263213775114545e-05,4.7375052222736524e-05,4.736903726282607e-05,4.732708220120292e-05,4.7322133158168735e-05,4.263754704857692e-05
-0.82,-1.16,4.7369041052290446e-05,4.736421576004089e-05,4.736898578535949e-05,4.7321664117347646e-05,4.7369036404271226e-05,4.7321664916113444e-05,4.7321664916113444e-05,4.732707341477911e-05,4.263754704857692e-05,4.263213775114545e-05,4.7628715495786505e-05,4.7369037208812976e-05,4.763176125038581e-05,4.2868585575313394e-05,4.692440560610826e-05
-0.82,-1.04,4.736895272082093e-05,4.73222138335146e-05,4.263205787456539e-05,4.73222138335146e-05,4.7345317686188243e-05,4.732167290377145e-05,4.755817482091371e-05,4.732167290377145e-05,4.2868585575313394e-05,4.263213775114545e-05,5.451152138827943e-05,4.762445715037908e-05,5.3347228875640624e-05,4.2868585575313394e-05,0.0
-0.82,-0.92,4.732457831175628e-05,4.760075827498797e-05,4.2868585575313394e-05,4.735309146186139e-05,4.713234028017109e-05,4.263754704857692e-05,4.735078107659403e-05,4.692440560610826e-05,4.906037031810928e-05,0.0,5.396640734992021e-05,0.00016677167591177172,0.0001624848173542404,4.2868585575313394e-05,0.0001805249189391186
-0.82,-0.8,4.713234028017109e-05,4.263754704857692e-05,0.0,4.608274204306056e-05,0.0,0.0001624848173542404,3.5677136791993515e-05,3.53557211452188e-05,0.0001624848173542404,0.0001803902888278843,0.0014489829810287957,0.00016569897382198755,0.0,0.0014489829810287957,0.0001624848173542404
-0.82,-0.67,0.0001624848173542404,0.00016605574518990752,0.00017873329908966442,2.8544757928143312e-05,2.594977993467574e-05,0.0001624848173542404,0.0014489829810287957,0.0014655528784109945,3.53557211452188e-05,0.0,0.010304859550069644,0.00936805413642695,0.00936805413642695,0.01032079836286096,0.00018035814726320682
-0.82,-0.55,3.2141564677471634e-05,3.2141564677471634e-05,3.2141564677471634e-05,0.001452197137496543,0.0014489829810287957,0.0014489829810287957,0.0,0.0014489829810287957,0.0001624848173542404,0.009512952434529829,0.00936805413642695,0.0,0.0015938812791316754,0.0,0.0
-0.82,-0.43,0.0,0.0,0.0014668563109377622,0.0,0.0,0.0,0.00936805413642695,0.0015938812791316754,0.0,0.00936805413642695,0.010304859550069644,0.00936805413642695,0.10721077085481055,0.0,0.00936805413642695
-0.82,-0.31,0.00936805413642695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10721077085481055,0.03870703536853895,0.0,0.10721077085481055,0.0
-0.82,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179318479402916,0.0,0.0,0.0,0.0
-0.82,-0.06,0.0,0.0,0.10720036913845261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,0.06,0.0,0.0,0.1699402584605945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,0.18,0.0,0.0,0.1699402584605945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038696633652181005,0.0,0.0
-0.82,0.31,0.0,0.0,0.11792040605229787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,0.43,0.0,0.0,0.038696633652181005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,0.55,0.0,0.009351342522056803,0.009357652420069007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001432271366658648,0.0,0.0,0.0,0.0
-0.82,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.238165564528252e-06
-0.82,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002834417092716566,0.0,0.0003149349175888304,0.00031493208317173764,0.0003149037390008105,0.0003117858801988223,0.00031493208317173764,0.0003149352324925694
-0.8,-2.88,0.0,0.0,0.0,0.0,0.0,0.00019793064089123618,0.0,0.0002834417092716566,0.0003117858801988223,0.00030343468330808036,0.0003149037390008105,0.0003117858801988223,0.00019992974036423767,0.00019992794099477502,0.000303434701301775
-0.8,-2.76,0.00019990994730014855,0.0,0.00019992794099477502,0.00019793064089123618,0.00019992994009424803,0.00019992994029417797,0.00019992794099477502,0.00019992994029397805,0.00019992993829487856,0.00019992994029417597,0.0002834417092716566,0.00019992974036423767,0.00019992994029217868,0.00019992974036423767,0.00019992794099477502
-0.8,-2.63,0.00019992994029417797,0.00019992994029417797,0.00019992994029417797,0.00019992993829487856,0.00019992994029417797,0.00019992994029417797,0.00019992994029417797,0.00019992994027418499,0.00019992994027418499,0.00019992994029417797,0.00019992994029397805,0.00019990994730014855,0.00017993694626476019,0.00019992994027418499,0.00019992794099477502
-0.8,-2.51,0.00019992994029417797,0.00019992994029417797,0.00019992994029417797,0.00019992974036423767,0.00019992994029417778,0.00019992992030118395,0.00019973001035388378,0.00019992994027418499,0.00019992794099477502,0.00019990994730014855,0.00019992794099477502,0.00019992794099477502,0.00019992994009424803,0.00019992994029217868,0.00019992994027418499
-0.8,-2.39,0.00019992994029397805,0.00019992994029417797,0.00019992994029417797,0.00019990994730014855,0.00019992994029417797,0.00019992974036423767,0.00019992992030118395,0.00019992994029417597,0.00019992993829487856,0.00019992993829487856,0.00019992992030118395,0.00019992993829487856,0.00019973001035388378,0.00019992794099477502,0.00019992993829487856
-0.8,-2.27,0.00019992994029417797,0.00019992994029397805,0.00019992994029417797,0.00019992992030118395,0.00019992994029417778,0.00019992994029417597,0.00019992974036423767,0.00019992993829487856,0.00019992994009424803,0.00019992974036423767,0.00019992994009424803,0.00019992974036423767,0.00019990994730014855,0.0001924676485251319,0.00019121457942685805
-0.8,-2.14,0.00019992994029417797,0.00019992994029417778,0.00019992906875809124,0.00019992919406387332,0.00019992994029417797,0.00019992994029417797,0.00019990994730014855,0.00017993694626476019,0.00019985406431866686,0.00019245511907468882,0.00019234234274306784,0.00019246764977807695,0.00012530703513442078,0.00017993694626476019,0.00019246764977807695
-0.8,-2.02,0.00012530703513440825,0.00012530703513442078,0.00012530703513442078,0.00012530703513442078,0.00012530703513442078,0.0001253070351331677,0.00012530703388135043,0.00012530702260371725,0.00012530690982738563,0.00012530703512189008,0.00012530703388135043,0.00012530703512189008,0.00012530703513442078,0.00012530703513441953,0.00012529450443090733
-0.8,-1.9,0.00012530703513442078,0.00012530703513442078,0.00012530703513442078,0.00012530703513442078,0.00012530703513442078,0.00012530703500911373,0.00012530703512189008,0.00012530703388135043,0.00012530703500911373,0.00012530702260371725,0.0001253070351218901,0.00012530703513440825,0.0001253070351344208,0.00012530703512189008,0.0001253070351331677
-0.8,-1.78,0.00012530703513440825,0.00012530703513442078,0.00012530703512189008,0.00012530703513442078,0.00012530702260371725,0.00012530578206406944,0.0001253070351344208,0.00012529450443090733,0.00012530702260371728,0.0001253070351331677,0.00012530578206406946,0.0001127763316209787,0.00012530703513443053,0.00012530690982738574,0.00012530578206406944
-0.8,-1.65,0.00012530703513316774,0.00012530703513442064,0.00012530703513429547,0.00012530703500911373,0.00012530703500911373,0.00012530702260371728,0.0001253070351344208,0.00012530703512189008,0.0001253070351218901,0.00012530690982738568,0.00012529450443090842,0.00012529450443090736,0.00012530703513717942,0.000125307022603728,0.0001253070351342955
-0.8,-1.53,0.00012530703513443034,0.0001253069098273954,0.00012530702260372798,0.00012530578206407044,0.0001253070226037173,0.00012530690982738674,0.0001253069796115164,0.00012530148284300793,0.00012530647990527947,0.0001253070350091245,0.00012530578206408017,0.00012045258493573088,0.00011277633162098846,0.00011975474376977184,7.753791276425971e-05
-0.8,-1.41,0.0001253070295821294,0.0001253070226037173,0.0001253070226037173,0.00012525151222028227,0.00012475180599303554,0.00012525925825772075,7.7537912762938e-05,7.75379127587937e-05,7.753791270682212e-05,7.753791276425407e-05,7.75379127585438e-05,7.753791221349649e-05,7.753791193506444e-05,7.753800062849777e-05,7.753800151601533e-05
-0.8,-1.29,7.753791276425963e-05,7.753783517173663e-05,7.753791276294342e-05,7.753783517225606e-05,7.753713684378015e-05,7.753791275876814e-05,7.753800143048088e-05,7.753791510243781e-05,7.753799187376586e-05,7.753784280468384e-05,7.75379238893019e-05,7.753784950194477e-05,7.754401047062261e-05,7.754401116453777e-05,7.754401184649473e-05
-0.8,-1.16,7.75379127516091e-05,7.753015842997928e-05,7.753023964783995e-05,7.753800142034828e-05,7.754341081178478e-05,7.754332436022561e-05,7.754387474611816e-05,7.754341058494675e-05,7.754333873883569e-05,7.777499003547614e-05,7.779737824485665e-05,7.78006945638267e-05,7.779992020958048e-05,7.777497228828961e-05,7.780041011692007e-05
-0.8,-1.04,7.753800134973365e-05,7.753800079269085e-05,7.754395156824194e-05,7.754399800789682e-05,7.754387881572005e-05,7.676803079828664e-05,7.780045782546173e-05,7.77696009480165e-05,7.77981482409592e-05,7.769981674665207e-05,8.46804742281145e-05,7.699961025476626e-05,8.453388381640121e-05,7.699961025476626e-05,8.467360237736974e-05
-0.8,-0.92,7.76974522684104e-05,7.77667009493291e-05,7.776723646977481e-05,7.780045852566822e-05,7.678626628327197e-05,7.746587281193078e-05,8.395931175336919e-05,8.459580166382918e-05,7.769981674665207e-05,8.38336773245154e-05,8.460778586506523e-05,0.00019818932413252983,0.00019933606571610085,7.778483844675368e-05,8.32144988502358e-05
-0.8,-0.8,7.70227141074399e-05,7.77903998247202e-05,7.492668622039266e-05,7.772292059932572e-05,7.772061021405835e-05,7.002064918858173e-05,7.70227141074399e-05,7.492668622039266e-05,0.00018430966002668894,0.00018484932410018815,0.0014729038515882914,0.00019734398529436581,0.00018430966002668894,4.906037031810928e-05,0.0
-0.8,-0.67,5.4437961791248655e-05,4.906037031810928e-05,0.00019734398529436581,0.00017940362299487803,0.00018430966002668894,4.2868585575313394e-05,4.906037031810928e-05,0.0,0.0016124919653363766,0.0016124919653363766,0.009384972942067587,0.0014659017866694333,0.00017940362299487803,0.0,0.010338129254141041
-0.8,-0.55,4.906037031810928e-05,0.00018430966002668894,0.0,4.906037031810928e-05,0.0014838421489689212,0.0,0.0,0.0016124919653363766,0.0016124919653363766,0.009384972942067587,0.01042670493863709,0.009384972942067587,0.0014659017866694333,0.009546222138601224,0.0
-0.8,-0.43,0.0,0.00017940362299487803,0.00019734398529436581,0.0,0.0,0.009384972942067587,0.038723954174179585,0.038723954174179585,0.009384972942067587,0.0,0.1072276896604512,0.0,0.009384972942067587,0.1072276896604512,0.04259634959159754
-0.8,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038723954174179585,0.0,0.0,0.0,0.0,0.0
-0.8,-0.18,0.0,0.0,0.11795045862649631,0.1072276896604512,0.1072276896604512,0.0,0.0,0.0,0.0,0.04259634959159754,0.16995066017695243,0.0,0.0,0.0,0.0
-0.8,-0.06,0.0,0.10721077085481055,0.10721077085481055,0.0,0.10721077085481055,0.0,0.0,0.16995066017695243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,0.06,0.16995066017695243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16995066017695243,0.16995066017695243,0.0,0.0,0.0
-0.8,0.18,0.16995066017695243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,0.31,0.0,0.16995066017695243,0.0,0.0,0.10721077085481055,0.0,0.0,0.0,0.0,0.0,0.0,0.03870703536853895,0.0,0.0,0.0
-0.8,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,0.55,0.0,0.03870703536853895,0.0,0.0,0.03870703536853895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,0.67,0.0,0.001438581264670852,0.001582439391137937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015208310099629668,0.0,0.0
-0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,-3.0,0.0004897852386946897,0.0004897852386946897,0.0004897852386946896,0.0004897852386946897,0.0004897852386946407,0.0004897852386946849,0.0004897852386946897,0.0004897852386946897,0.0004897852386946897,0.0004897852386946897,0.0004897852386946407,0.0004897852386946897,0.0004897852386946897,0.0004897852386946897,0.0004897852386946897
-0.78,-2.88,0.0004897852386946897,0.0004897852386946897,0.0004897362601708203,0.00048488738630774283,0.0004897851897161659,0.00047230023807762704,0.0004897362601708203,0.0004897851897161659,0.0004897362601708203,0.0004897834587011048,0.000489295453455995,0.0004897852386946897,0.00048488738630774283,0.0004895788951652667,0.0004691508857523864
-0.78,-2.76,0.0004897852386457112,0.0004897852386946897,0.000489295453455995,0.00048488738630774283,0.00048488738630774283,0.00047230023807731214,0.0,0.0002834417092716566,0.0002834417092716566,0.0003149349175888304,0.0003149037390008105,0.0003149352010305397,0.0,0.0002834417092716566,0.0003146202972915388
-0.78,-2.63,0.0002834417092716566,0.0003149349175888304,0.0003149352325240629,0.00031493208317173764,0.0003117858801988223,0.0003149352325240314,0.0002834417092716566,0.0002834417092716566,0.0,0.00031493523220912765,0.00031493208317173764,0.0002834417092716566,0.0003117858801988223,0.0003117858801988223,0.0003149037390008105
-0.78,-2.51,0.0003146202972915388,0.0003149352293747106,0.00031493208317173764,0.0003117858801988223,0.0,0.0003117858801988223,0.0002834417092716566,0.0002834417092716566,0.0003117858801988223,0.0003149352325240629,0.0,0.0,0.0002834417092716566,0.0002834417092716566,0.0
-0.78,-2.39,0.0003149349175888304,0.0002834417092716566,0.0003149352325240629,0.0003117858801988223,0.0,0.0002834417092716566,0.0,0.0002834417092716566,0.0003117858801988223,0.0003117858801988223,0.0002834417092716566,0.0002834417092716566,0.0003117858801988223,0.0,0.0003149037390008105
-0.78,-2.27,0.0003149352293747106,0.0003146202972915388,0.0002834417092716566,0.0,0.00031493208317173764,0.0,0.0002834417092716566,0.0002834417092716566,0.0,0.00031493208317173764,0.000314921732695437,0.00019793064089123618,0.0003148002342378036,0.000303414710307045,0.00019793064089123618
-0.78,-2.14,0.00019992992030118395,0.00017993694626476019,0.0003014354038981326,0.000303414710307045,0.0003014354038981326,0.00031481822793243006,0.00019992794099477502,0.00019973001035388378,0.00019973001035388378,0.00019992974036423767,0.00019992993829487856,0.00019992794099477502,0.00019992994029417797,0.00019992994029217868,0.00019992974036423767
-0.78,-2.02,0.00019992994029417797,0.00019992992030118395,0.00019992994009424803,0.00019992992030118395,0.00019992994029417797,0.00019992994029397805,0.00019992994029217868,0.00019992994029415797,0.00019992993829487856,0.00019992993829487856,0.00019992993829487856,0.00019992794099477502,0.00019992992030118395,0.00019992974036423767,0.00019992992030118395
-0.78,-1.9,0.00019992994029417797,0.00019992994029415797,0.00019992992030118395,0.00019992993829487856,0.00019992994027418499,0.00019992994029417797,0.00019992974036423767,0.00019992994029415797,0.00019992994029217868,0.00019992794099477502,0.000199929940274185,0.00019990994730014855,0.000199929940294158,0.00019992794099477505,0.0001979306408912362
-0.78,-1.78,0.00019992994029417797,0.00019992992030118395,0.00019992994009424803,0.00019992794099477502,0.00019992994009424803,0.00019990994730014855,0.00019992794099477502,0.00019990994730014857,0.00019992974036423767,0.00019992994009424814,0.00017993694626476019,0.00019990994730014855,0.00019992794099477505,0.0001999299382948786,0.0001999299382948786
-0.78,-1.65,0.000199929940294178,0.0001999297403642377,0.00019992992030118395,0.00019992994029417597,0.0001999299382948786,0.000199929940274185,0.0001999297403642377,0.00019992994029418881,0.0001999299402921787,0.0001999297403642377,0.00019992994029217906,0.00019992994009428912,0.00019992994029493634,0.00019992994029417158,0.0001999299400942891
-0.78,-1.53,0.00019992994029417797,0.00019793064089123719,0.00019990994730014955,0.000199929940294178,0.00019992992030119468,0.00019992994020702438,0.00019992974036424843,0.00019992994029418881,0.0001999299382948894,0.0001999299394226527,0.0001799369462647602,0.00019121457947606285,0.00019973001035389462,0.00019793064089124692,0.00019121457947606285
-0.78,-1.41,0.000199929940294178,0.00019973001035388383,0.0001252945044311957,0.0001979306408912362,0.0001979306408912362,0.00012529450448552358,0.00011277633162098846,0.00012529450443122045,0.00012530578261013716,0.00012530710297260357,0.00012405396483228137,0.0001240539728226873,0.00012530691032533806,0.00012529450448337957,0.00012405396483502925
-0.78,-1.29,0.0001253070356754688,0.00012530703561958184,0.0001253070231503283,0.00012529450497697232,0.00012529458480023314,0.00012530710297833014,0.00012405396478611,0.0,0.00012405396483502925,0.00011278182128694067,0.00012531313476325483,0.00011278182128694067,0.00012529999415147582,0.00012529450585610665,0.00011278182128694067
-0.78,-1.16,0.00012530703513748484,0.00012530703502151576,0.00012530712443153486,0.00012529451255091414,0.00012530633192551398,0.00012530699167813655,0.00011278182128694067,0.0,0.00011278182128694067,0.0001251818085219314,0.00012553158788355321,0.00012544196400791425,0.00012405459411820327,0.00011301285981367713,0.0001127764119895092
-0.78,-1.04,0.00012405397331188004,0.00011277633211292912,0.00012530711190207556,0.00012405459411820327,0.00012518181730835522,0.00012530587136154366,0.00012520551618374633,0.00012429104194237119,0.00011301285981367713,0.00011301285981367713,0.0001316360591359775,0.00012470228574258798,0.0,0.00011301285981367713,0.0
-0.78,-0.92,0.00012518776753552984,0.00012405459411820327,0.0001251841817865969,0.00012521092548117778,0.00012493332426932442,0.00013225292722498973,0.00011920464455647302,0.0001254188601552406,0.00011278182128694067,0.00013231715545768504,0.00012542117054050798,0.00011278182128694067,0.00022840330171452575,0.0,0.00013050593053784074
-0.78,-0.8,0.00012408310726830837,7.621243393137763e-05,0.00012040306468007842,7.621243393137763e-05,0.0,0.00011301285981367713,0.00012544427439318162,0.0,0.00021417693000128416,0.00022721125526896103,0.0016423592353109718,0.0015014372180151532,0.00022721125526896103,7.621243393137763e-05,0.0015137094189435164
-0.78,-0.67,0.0002143198758663183,0.00020655568660814637,0.0,8.32144988502358e-05,0.00020655568660814637,0.0015157749758095977,0.0015137094189435164,0.0016423592353109718,0.0,7.621243393137763e-05,0.0016423592353109718,0.009412125005680855,0.00943278057434167,0.009412125005680855,0.00020655568660814637
-0.78,-0.55,0.0015137094189435164,0.0,7.621243393137763e-05,0.0016446313478636614,0.0014930538502827017,0.00020655568660814637,0.0,0.0,0.009412125005680855,0.009412125005680855,0.009412125005680855,0.0,0.009412125005680855,0.0014930538502827017,0.0
-0.78,-0.43,0.0016423592353109718,0.0015137094189435164,0.009576360929211953,0.009561430390709126,0.00020655568660814637,0.0,0.0,0.009412125005680855,0.0,0.009412125005680855,0.038751106237792855,0.0,0.0,0.0,0.0
-0.78,-0.31,0.0,0.0,0.0016423592353109718,0.009412125005680855,0.0,0.0,0.039692318738360946,0.0,0.0,0.10725484172406445,0.038751106237792855,0.0,0.0,0.0,0.0
-0.78,-0.18,0.0,0.03978643998841775,0.0,0.0,0.16996757898259304,0.038751106237792855,0.11795317383285764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,-0.06,0.0,0.0,0.0,0.0,0.18069034794863817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001624848173542404,0.0014489829810287957,0.0,0.0,0.0,0.0
-0.78,0.67,0.0,0.0014489829810287957,0.0001624848173542404,0.0,0.0,0.0,0.0,0.0001624848173542404,0.0,0.0001624848173542404,0.0,0.0,0.0,0.0,0.0
-0.78,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.78,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
